uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"594ccdd8-2ad7-4119-9dd4-09c66bc9343b","TEAK_055.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_055","23_400","NEON.PLA.D17.TEAK.01202","1","ok","single bole tree","Live",64.5,130,"noChange",,,,,,,,,,,,,"2021-08-25","2021-08-25",60.0,32.20,145,69.00,"ok",61.17,,"0009-0001-4681-8196","0009-0000-4369-6878","4be19561-f194-4a47-818c-9ca4cd4a0a07",
"67c7e3ef-ee0f-4863-abd9-04e39bc1d379","TEAK_060.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_060","23_400","NEON.PLA.D17.TEAK.01199","1","ok","single bole tree","Live",71.1,130,"noChange",,,,,,,,,,,,,"2021-08-23","2021-08-23",68.3,21.07,158,31.90,"ok",68.64,,"0009-0001-4681-8196","0009-0000-4369-6878","eb3297dd-d132-4ebb-bdf6-fabfd78e00b9",
"4f14b77b-e7f4-4cc3-9d50-9f32da4fe963","TEAK_055.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_055","23_400","NEON.PLA.D17.TEAK.01206","1","ok","single bole tree","Live",62.2,130,"noChange",,,,,,,,,,,,,"2021-08-25","2021-08-25",58.4,16.00,145,46.20,"ok",59.36,,"0009-0001-4681-8196","0009-0000-4369-6878","c54f2bf2-06d4-4a36-8595-ac22ecee567b",
"74b1a31f-6b16-4683-af8e-465c14d80eda","TEAK_060.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_060","23_400","NEON.PLA.D17.TEAK.01196","1","ok","single bole tree","Live",62.1,130,"noChange",,,,,,,,,,,,,"2021-08-23","2021-08-23",57.5,19.48,140,53.00,"ok",58.57,,"0009-0001-4681-8196","0009-0000-4369-6878","dbf84bbd-2572-442f-9596-acbb438b6722",
"40f744ff-14d0-447c-ae29-dda10f6b46e6","TEAK_054.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_054","41_400","NEON.PLA.D17.TEAK.00386","1","ok","single bole tree","Live",61.8,130,"noChange",,,,,,,,,,,,,"2021-08-19","2021-08-19",58.2,19.00,134,37.00,"ok",58.77,,"0009-0000-4369-6878","0000-0003-1699-6511","fbbd7095-855e-433f-8831-baf4d44f3337",
"5236f5e0-96f4-48ae-9da5-84946a0d1177","TEAK_048.basePlot.vst","2023-08-23","vst_TEAK_2023","D17","TEAK","TEAK_048","21_400","NEON.PLA.D17.TEAK.00548","1","ok","single bole tree","Live",65.7,130,"noChange",,,,,,,,,,,,,"2021-08-16","2021-08-16",61.0,13.20,149,36.30,"ok",61.74,,"0009-0001-4681-8196","0000-0003-1699-6511","282fba0f-9ce2-45aa-ac90-f941da7a0bea",
"078f81fb-0e16-41e9-b604-b6bc002e88ee","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","33_100","NEON.PLA.D17.TEAK.02223","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Full sun",,8.2,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","5db252d6-66c3-472e-8e79-d71ccc464071",
"2662e808-926a-4ad9-8359-0791068fdec6","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02193","1","ok","single bole tree","Standing dead",46.2,130,"noChange",19.8,,,,5.0,4.8,"Full sun",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0009-0001-4681-8196","54d115fa-52ad-4726-9616-325dda11233f",
"30818b32-b906-43fc-83b9-0d1b9726b737","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09013","4","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","a6ff269b-75ee-4432-b47e-08d9735d48fe",
"9c6d60e5-3347-4f7e-8553-c2d4f688c1e8","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09013","7","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","cb2ef355-5857-4d20-9e6f-05d27f2ca8eb",
"bb2b2bee-3212-4c30-973f-01763ba160c2","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02209","1","ok","small tree","Live",9.5,120,"branchGrowth",4.8,,,,1.9,1.5,"Mostly shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","f2ae113d-c1e5-4a7b-aa63-8d596773afdc",
"bb9a63c4-0be2-4afa-aebf-46ed4471d7aa","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02212","1","ok","sapling","Standing dead",,,"noChange",0.9,,,,,,"Full shade",,1.1,10,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0009-0001-4681-8196","0e147872-c6b7-4420-99f6-b33d6ded2a76",
"00c26432-189a-4f46-80da-eee5d91393f8","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02198","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Mostly shaded",,2.4,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","a9be91ab-a5d0-4cf2-ba51-f406d2c59caa",
"143fc338-ee70-4b81-9000-e4403e87f2d8","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02216","1","ok","single bole tree","Live",14.3,130,"noChange",4.5,,,,2.5,2.3,"Full sun",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","34d90d4f-b456-43d2-a007-985bf0b044e3",
"55899951-5bdb-4ccd-8ef3-09470a9b02bd","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09014","3","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.1,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","e9cd545d-15a9-4439-a410-680e106db8d1",
"bd2c2390-0a64-4c43-8aaf-5af596322496","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02221","1","ok","single bole tree","Live",12.3,130,"noChange",6.7,,,,2.4,2.1,"Full sun",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","e3098b7f-a2c1-426b-8cad-b5b0af173850",
"c9959aaf-4315-49c5-91e8-bead26e3c53c","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02190","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0009-0001-4681-8196","c5dbda76-8022-4b39-b4ac-5714768645c1",
"eeee5f12-ad6a-42cb-b6ca-5080af2ff452","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02220","1","ok","single bole tree","Standing dead",10.2,130,"noChange",4.6,,,,1.6,1.5,"Full sun",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0009-0001-4681-8196","0c47dcad-532a-4f71-a962-7bb0f11c4b71",
"28561003-d0c6-4ff9-b0db-9a96a7520d67","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09013","5","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","5dc4a5a6-2148-4e6d-9c8d-5f4acd2d1341",
"0e2ba36b-ee34-4c76-a4f2-2099fa64962d","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02208","1","ok","single bole tree","Live",14.0,130,"noChange",5.3,,,,3.7,3.3,"Partially shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","cc000d9e-2f56-4db4-8204-81cb95e3f757",
"75a49243-ea8e-43c2-ac42-819d24f18d94","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09013","8","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","995454f7-ee14-47ab-ada1-3ab5f6d78be7",
"a01744f5-bd9f-4f91-a7ec-218d09ded089","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02204","1","ok","small tree","Live",7.8,130,"noChange",4.9,,,,1.8,1.1,"Mostly shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","25511452-e3c4-4aef-810f-22bae3c2c3ac",
"3a492185-e482-44dd-9a8e-a032c346f624","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02192","1","ok","small tree","Live",3.5,130,"noChange",1.8,,,,2.0,1.6,"Full shade",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","30a9f0be-61e4-4509-ba7c-07a42f3c9339",
"3a11ee43-f7a2-4674-8b4c-5b47cd791726","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02233","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Mostly shaded",,0.2,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","479e19cf-eccb-47d4-98d2-0010ed496e2a",
"6f8a0827-3cc0-44ee-b499-bffd25f01a49","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02197","2","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.3,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","fc36ef33-bb29-47e1-8531-5b56d56c81e2",
"69b762b1-5b26-4fbb-8a4b-113e7eccfa11","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02194","1","ok","small tree","Live",6.5,130,"noChange",2.4,,,,2.0,1.6,"Mostly shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","9874dc1b-6799-454f-a071-4117dffafc8c",
"4ad47ea9-0ac5-4912-8373-e4b7d7d9dc5f","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","23_400","NEON.PLA.D17.TEAK.02247","1","ok","single bole tree","Live",23.4,130,"noChange",7.8,,,,2.2,2.1,"Partially shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","1e741355-0d8d-482f-8ec5-aacef98a9c08",
"167c3260-89aa-4767-94d5-d5e7077ec89c","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02199","1","ok","small tree","Live",2.9,130,"noChange",2.0,,,,1.4,1.1,"Mostly shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","4305978f-afb3-43d5-8c20-abb36ab6094b",
"70cb5a52-4938-423f-aef9-7aed1e0b62d3","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02197","1","ok","small shrub","Live",,,"noChange",1.8,,,,2.2,1.5,"Partially shaded","oblate half-sphere",1.8,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","c1124162-7e53-433c-9e45-b70679300416",
"39799e46-7d73-456f-bfa8-63b55ff330e9","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","23_400","NEON.PLA.D17.TEAK.02241","1","ok","single bole tree","Live",14.6,130,"noChange",3.3,,,,3.3,2.7,"Partially shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","90a6ba2a-d48f-49b7-9ad5-b0fa965e7f18",
"cd98e3a6-eb83-4f87-81bd-3d2ff15f29fa","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02197","6","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","811d2ffe-6929-4575-a541-891dfc2bb578",
"befc9e11-ee2c-4fc6-aa7a-6457427b7f71","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02203","1","ok","small tree","Live",7.8,130,"noChange",3.6,,,,1.6,1.5,"Mostly shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","2f8d4657-d606-4f5e-98f2-68c6b78bfbd3",
"429a91d7-ae41-40b9-b168-3d84302a49ba","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","1","ok","single shrub","Live",1.1,130,"noChange",1.5,,,,2.9,2.2,"Partially shaded","oblate half-sphere",2.2,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","3cd4a427-28d5-4584-8db7-5027184b3e87",
"ce19f608-93c4-4274-b858-6eb4e7104022","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09014","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.4,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","48011fdd-be2f-4dea-9a80-88d6c4561fd5",
"387ecdc8-4a5e-4531-8c99-1ca1d17f1295","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02217","1","ok","single bole tree","Live",15.7,130,"noChange",5.4,,,,2.4,1.9,"Full sun",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","0b27d5b2-b047-4b5c-9f8d-765caf4d50c8",
"5cf4e3d3-64ee-445f-bfcf-60ef54db2d96","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","23_400","NEON.PLA.D17.TEAK.02243","1","ok","single bole tree","Standing dead",24.1,130,"noChange",10.3,,,,2.8,2.5,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0009-0001-4681-8196","42b3f3a6-ca60-4b7c-a832-9b98d428cfef",
"899eb839-1ff7-4dca-bb23-784d8d4b6024","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.09497","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Mostly shaded",,0.2,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","5398718a-efd7-4e70-95e5-4c74eecd660a",
"966e8c21-c609-4fbc-a112-58317781fd2d","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","23_400","NEON.PLA.D17.TEAK.02242","1","ok","single bole tree","Standing dead",11.5,130,"noChange",4.1,,,,2.1,1.8,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0009-0001-4681-8196","1e472008-cb10-4add-9715-e663b07326e4",
"b264eb84-7cc2-4cec-b02c-de20f647e8a9","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","23_400","NEON.PLA.D17.TEAK.02246","1","ok","small tree","Standing dead",9.2,130,"noChange",3.0,,,,3.1,1.7,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0009-0001-4681-8196","043dd755-05d0-4daa-85f1-d5235422150e",
"b0979338-b1c2-4d35-be55-a7b956554e78","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02222","1","ok","single bole tree","Live",19.8,130,"noChange",9.0,,,,3.7,3.6,"Full sun",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","dfe0b201-e0ec-4a22-9f07-3db3e7a5cc05",
"15011127-9dc1-4ca1-9a47-92fb91f54936","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02225","1","ok","small tree","Live",7.1,130,"noChange",2.8,,,,1.6,1.2,"Mostly shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","2c544e1e-cbab-4e04-b998-e117e635da1a",
"c96cdd69-7238-46ae-a748-238344d7b7b6","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02197","5","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","9b54fab8-06ac-4d34-85d2-92155c2ff754",
"ccbda691-9800-4ae7-a6a2-c46924262676","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02197","4","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.3,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","8ae70f34-a881-49bd-b310-98436fd4af59",
"4a90413e-e266-4ab6-a812-345102adfabe","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02215","1","ok","single bole tree","Standing dead",37.3,130,"noChange",6.3,,,,4.9,4.5,"Open grown",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0009-0001-4681-8196","37d935d1-73f3-4b07-b857-6373f1a1e58f",
"a27ea4e8-a2ec-49f5-a1ba-bccb364cc4c9","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02235","1","ok","small tree","Live, physically damaged",9.3,130,"noChange",3.9,,,,1.3,1.3,"Mostly shaded",,,,,,,,,,,,,,"Physical; Crown damage","0009-0000-4369-6878","0009-0001-4681-8196","6cfca155-c7b4-4270-a1fc-7665397aefc9",
"b2eb0355-8525-490c-a331-9a4c375f630a","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09013","6","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","eb70e08b-e1f6-4f7c-a7d5-7fe8142bccc2",
"4a9b436e-7722-47f1-b5d8-d7c7b6ef5161","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02218","1","ok","single bole tree","Live",24.6,130,"noChange",9.5,,,,3.2,2.7,"Full sun",,,,,,"2021-08-18","2021-08-18",26.0,22.30,136,38.90,"ok",26.53,,"0009-0000-4369-6878","0009-0001-4681-8196","f1ef445f-f0b5-448a-9315-aff6770feb16",
"f33a06fd-38d9-4dd3-8698-df214664f1e2","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02234","1","ok","small tree","Live",5.0,130,"noChange",2.1,,,,1.8,1.6,"Partially shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","eac3d26b-3771-4a61-a099-39304c8e601b",
"f13d5d41-01d3-4818-aa3f-f0c3df95a9f3","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02244","1","ok","small tree","Standing dead",9.2,130,"noChange",3.0,,,,3.1,1.7,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0009-0001-4681-8196","f29b9fbf-b7e1-4bdd-818f-cd8b6e3dd66a",
"7637aae6-69be-4cc5-a496-c20fcef97d8b","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.09015","1","ok","single bole tree","Live",13.2,130,"noChange",5.3,,,,2.1,1.9,"Partially shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","51204099-4324-419f-a8a2-905d40c5c5e4",
"fdf6c930-baf0-4b59-956c-20cb41c68f75","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02200","1","ok","single bole tree","Live",18.0,130,"noChange",4.2,,,,2.7,2.3,"Partially shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","980c2e4d-8680-40f1-8ea8-be3709810d66",
"b17de645-1b93-4dbd-ab75-0fa32261ebc2","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02205","1","ok","small tree","Live",9.8,130,"noChange",5.1,,,,1.5,1.4,"Mostly shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","34203d35-2151-426c-9392-6b15bdf3771d",
"ea9c518d-b037-41cd-828f-b0ef5dfe1200","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09013","3","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.3,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","8bee0619-7f0a-47b5-916b-6a47badd4c79",
"cc612e04-cf4f-4914-a141-aa90975bfd73","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02195","1","ok","sapling","Live",,,"noChange",1.3,,,,,,"Mostly shaded",,5.2,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","7ae46465-5408-445f-902d-ea19c861cd89",
"9709619d-ce38-4ab2-a043-3f608c78b5b7","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02211","1","ok","small tree","Standing dead",1.2,130,"noChange",2.0,,,,0.1,0.1,"Full shade",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0009-0001-4681-8196","9fb70204-6cb6-4ab0-8c9c-859f17d27044",
"7002fb28-438b-4c3b-99b7-e698c81c2c88","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02201","1","ok","small tree","Live, physically damaged",4.0,130,"noChange",2.6,,,,1.2,1.2,"Full shade",,,,,,,,,,,,,,"Physical; Crown damage","0009-0000-4369-6878","0009-0001-4681-8196","bfa31720-35d5-455b-a491-a15007f93121",
"56d4760d-20d2-41f5-9f5a-749926f1128a","TEAK_058.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_058","21_400","NEON.PLA.D17.TEAK.02186","1","ok","single bole tree","Live",83.5,130,"noChange",,,,,,,,,,,,,"2021-08-18","2021-08-18",76.2,27.80,158,65.10,"ok",77.39,,"0000-0003-1699-6511","0000-0003-1699-6511","2c093e2e-d2fe-4ded-a7f3-a79c24ad9c4c",
"cb4c03b8-cd16-4a8e-83cc-90ab86d89798","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02237","1","ok","small tree","Live",8.5,130,"noChange",4.5,,,,1.8,1.6,"Partially shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","10f09f6d-ac7e-48f1-b367-345254e03381",
"6c513d6e-259d-4971-a807-9c5c8229931b","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02197","3","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",2.0,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","7b9d3026-0fb5-45a7-acac-ede352612778",
"ee7d3d12-c8cd-44fb-a406-cfa48592c621","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02191","1","ok","small tree","Live",8.4,125,"noChange",3.4,,,,2.0,1.5,"Partially shaded",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","495cdd3e-d4f4-4887-b774-0e8a401f3c4c",
"6d686804-f8a2-4b70-bdcb-96b3929995a7","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","31_100","NEON.PLA.D17.TEAK.09016","1","ok","small tree","Live",1.1,130,"noChange",1.5,,,,1.2,1.2,"Open grown",,,,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","c65d1811-7c5b-478e-ba1a-661c32a1ab75",
"f459a9ae-9187-4808-912b-8bcc522f2d73","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","23_400","NEON.PLA.D17.TEAK.02238","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0000-4369-6878","0009-0001-4681-8196","cef48d59-e53d-4a02-b61a-68c9bdf6cefb",
"c36115b6-b2a6-41bc-bc23-e4d435542fb9","TEAK_043.basePlot.vst","2023-08-24","vst_TEAK_2023","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09013","1","ok","small shrub","Live",,,"noChange",0.9,,,,2.3,1.3,"Partially shaded","oblate half-sphere",1.6,10,,,,,,,,,,,,"0009-0000-4369-6878","0009-0001-4681-8196","fec17b5d-316d-41b3-b8f2-e9f1d24d2496",
