uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"9493413c-480a-4263-a7ef-0edb25e315b3","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09092","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","3ee79407-da55-4713-a7ae-cab1b0f828f6",
"4fff71ed-3354-4481-993c-ab46484c7f2a","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05943","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","114e614e-ac97-42b8-b1c2-f2eefa016159",
"19da19af-f35a-446f-9aab-8b77561e3e01","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09217","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","cdb63faf-7449-4b84-befe-5fb9cabc67ea",
"ceea59f1-891b-4511-9403-d9edfd20b91e","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","48_100","NEON.PLA.D17.TEAK.08889","1","ok","small shrub","Live",,,"noChange",0.5,,,,0.7,0.5,"Partially shaded","half-sphere",1.2,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","070d433b-d29c-49d7-96da-27ff48dc88e1",
"b35d8300-1bec-454f-9700-3469a0fe2fcf","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02119","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","fcd32777-e31c-4e97-946e-dd746148ddc0",
"31764aa6-104e-43ed-ad6d-746d1580752b","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05996","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","e0582aa7-0487-43e9-8e89-74a9f90d3e19",
"3ca367d0-d73f-4d22-9a5f-ff3c2b543929","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05970","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","4642a4d5-5f3c-468d-a60e-237cf3a22cfd",
"e9426dcc-c787-4e8e-b4a5-17b2ac7e9882","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09055","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","a94b7b89-61ad-4c82-8d38-30f18c09eef9",
"0c4d0d9a-d2de-4132-ba1e-8583dc255e56","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02005","1","ok","single bole tree","Standing dead",55.7,133,"noChange",10.8,,,,1.8,1.1,"Partially shaded",,,,,,,,,,,,,,"Broken Bole; Windfall","0000-0003-1800-4053","0000-0002-3020-1597","b45a6aef-5b8f-4f29-95a9-608730ced1f3",
"e37680a2-df40-49e8-a7ce-9feb53a895cc","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02121","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","cb0f6e84-22fc-4720-b733-86f4964c1b8f",
"00569168-d661-4acd-8d6d-72b41677fb43","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09221","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","0dcedae2-e4c0-4986-80d3-d9c83dfc1c88",
"8c2b000b-afe7-43df-a345-cd7d39e21ca5","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09054","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","79aba46f-b665-44eb-9bb8-704c6fdf404b",
"8d0f37b0-16da-408a-bdf3-cc9a1b3460f8","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.01997","1","ok","single bole tree","Live",13.8,130,"noChange",7.4,,,,2.3,2.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","c6b1d2d3-d6a3-4c47-a92b-0f6f41d1bff4",
"ede20358-c291-48c6-8fa6-dd8c5b5eb444","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02145","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","1ca54fec-e91c-42e9-9bcd-734c39687914",
"6c9500ca-02f5-4e03-ae1f-7b330283e49c","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09082","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","7e145ee0-eebc-44ed-9954-896fc96e8b52",
"8bd3a5be-855d-47f9-9ce5-77534ac7381b","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.09342","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","8614c3bf-8e32-48bf-b79b-9b122305b07c",
"0ba2b661-2368-4591-9bde-a923278a4501","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05901","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","f28263c9-a3ec-47b2-94d7-23916bbe74c7",
"0161fd4e-3bd7-4ff0-85b9-78b989660ff6","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100_unknown","NEON.PLA.D17.TEAK.05915","2","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","4ce4ed4c-253c-4389-aa55-6c63e13da7c3",
"9ae4c563-3d3d-4b43-918c-9ecee96e9c70","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02115","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","1a083f04-0fc7-4cd7-9f0e-6755353a84c6",
"6de4b22b-34cd-4ac2-8322-772ea6cefae9","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02091","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","02a29881-e0f7-43ac-a0fd-34519b2e350b",
"b0e2346a-5e0b-480f-ab3d-bdc77e5515e8","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02000","1","ok","single bole tree","Live",13.5,130,"noChange",10.2,,,,0.7,0.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","71b550af-7987-4488-b38c-03f4ecaec212",
"4584edf4-0cc9-458a-9fa1-d90e276ecae6","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02093","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","f1f6e010-f31c-4393-8280-f0b5e0468d21",
"df25e6b4-daff-4fe5-b474-c507900966c3","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100","NEON.PLA.D17.TEAK.05944","1","ok","sapling","Live",,,"noChange",0.5,,,,,,"Partially shaded",,1.4,10,,,,,,,,,,,"No tag record existed. Entered as a new tag","0000-0003-1800-4053","0000-0002-3020-1597","c79a99b3-a07b-421c-8e68-eea9c79e4e0e",
"ad8380c9-ac5f-4a76-a13a-2770ca217332","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09065","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","866138ba-923d-4046-8f3d-ea98f15f691e",
"522bfaf9-de07-4741-b48d-8cb9e1c37493","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09232","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","2b7cf8b9-4cbc-429e-814e-3b7b10695345",
"ec523933-a3ee-48d6-b9db-946ab684c0d8","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09089","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","355b3a65-a660-4ce2-93f6-f8d9793edbae",
"01764258-b027-49a0-a796-93f344c5c8aa","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02104","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","42671f8a-2078-4fd1-8888-5bebe39708ce",
"86c7621d-a014-48ba-b708-5f64de0b28f4","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02036","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","c102e8af-b951-478f-8f07-1467cf3ce840",
"464c7eea-1aaa-490f-9046-0f8b865c88a4","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05942","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","6d5dd4de-fa24-46e5-8bfa-e45e622bafb4",
"eb483747-434d-483b-aa69-eb15b929ccc1","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02054","1","ok","single bole tree","Live",53.0,130,"noChange",24.1,,,,8.0,7.3,"Full sun",,,,,,"2021-08-09","2021-08-09",45.7,21.80,126,28.30,"ok",45.91,,"0000-0003-1800-4053","0000-0002-3020-1597","bac7c8c8-c3ef-423d-a8f6-b3837c42f02f",
"8439cc30-489e-4bb2-a0c0-a7cef5cdcef0","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09095","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","debc31ed-0716-4c7e-98dc-050bd952c95b",
"e8db2466-64c4-4682-a3ce-754faac2531c","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02107","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","0fb21304-e5af-451f-bafa-ead8f2974f3d",
"609e0b42-42ee-4d0e-98af-1ab4ad96ac9c","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05993","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","974167ef-68be-4ac7-88c1-801d0c7ca2e4",
"f2340f53-8fee-4364-87e9-e944e0df17b3","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09399","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","e266d6b7-f601-47cb-88ea-a726cfc1741b",
"f958399f-5507-4967-8480-aac5b5e111ec","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05981","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","3a2f58eb-a8ae-4604-b59f-3033fc98f442",
"f988f196-8b65-486a-b389-68c228c7bd51","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02051","1","ok","single bole tree","Live",14.5,130,"noChange",4.7,,,,2.2,1.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","c3a4e72e-3399-4d3c-a1b6-17aeeaec27cc",
"51d2daa9-cab7-4d11-a2b1-635a0c299f3f","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05972","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","d105e582-bc88-4c74-9791-1fbf49a16cab",
"725040c8-8ceb-4a41-823a-6cad7e0edc6c","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100","NEON.PLA.D17.TEAK.02086","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Partially shaded",,2.3,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","9c666acb-abb2-4674-b4ed-40072f779eb4",
"81157f84-5462-432a-a396-53e22a064f83","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02038","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","aefcc395-1e18-4077-8ff2-13d7f82682e4",
"f54d6358-fc76-4925-a954-ccecc24235bc","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09060","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","6718a709-c274-496e-8617-09806770592e",
"c1db3245-7169-43b9-87af-7f78d843fca5","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05985","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","1f0df698-a5e5-441b-93c5-d7ba9f076345",
"f7bab5d4-d2c7-4ca7-bcbd-0cc7d1df831c","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02095","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","e9136805-a83c-4347-92d3-25573b23a660",
"9d1c39cd-58ba-4a95-bfd7-53daa21010a4","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02044","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","d6a75848-f61e-4313-9253-0a34cf142d1d",
"4794c406-df5a-4319-a20e-fbce7e1e9d4b","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.09034","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","e4cc8fdb-78d5-4640-8986-20ad4d8f8f71",
"976ebb4d-6176-4b3c-9320-13c5e34cb82a","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09262","1","ok","single bole tree","Live",11.0,131,"noChange",5.3,,,,2.9,2.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","c2846c8c-fda0-4f35-b6fa-7d42d870f9c6",
"ece7f67a-6c4e-49e0-8238-77b631a163a2","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02133","1","ok","single bole tree","Live",43.8,134,"noChange",23.7,,,,5.1,4.7,"Partially shaded",,,,,,"2021-08-09","2021-08-09",40.2,26.30,138,37.30,"ok",40.55,,"0000-0003-1800-4053","0000-0002-3020-1597","b4809040-18df-416e-b465-bee7d3e2355f",
"e5972d27-ea75-4b53-b24a-88d2be977280","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02096","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","39ec8f61-8ce9-4fcc-b477-e8b64e30b4d7",
"b8fbcb28-2730-49cf-ac46-c0d3c78d7ba2","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09204","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","cf05bc30-55b8-46d5-b93b-917847a4e49b",
"54751c7f-666c-4504-9766-fe86d4671f74","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100_unknown","NEON.PLA.D17.TEAK.05911","1","ok","small shrub","Live",,,"noChange",0.6,,,,0.5,0.5,"Partially shaded","half-sphere",1.4,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","0d9f9ee6-dac5-47e8-97c5-006ea456f141",
"faba7e26-9f54-4a00-98ec-c315b4c3c7bc","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02139","1","ok","single bole tree","Live",18.0,130,"noChange",7.1,,,,2.9,2.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","522a34c9-d1ef-4737-8976-3c775803fb10",
"252539db-361a-47b1-a74c-378bd3d23e54","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100_unknown","NEON.PLA.D17.TEAK.05917","3","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"oblate half-sphere",1.1,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-1800-4053","0000-0002-3020-1597","3b507a2c-76b0-4810-82bf-701aafb88a22",
"4f09ed7d-abaf-4c72-83cd-01a9f6ea8213","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05939","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","175d07fa-e9e8-4d65-92b6-8fe8894c5194",
"c4958e10-2b47-4d54-ac93-07fd2127bd31","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05969","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","0cb482d7-2ff4-42b9-b388-c843a2ee4234",
"d3a55d51-8986-4550-bbd9-0d853f7f9ef9","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02136","1","ok","single bole tree","Live",73.6,132,"noChange",33.4,,,,5.5,4.7,"Full sun",,,,,,"2021-08-09","2021-08-09",68.7,24.90,143,27.40,"ok",68.78,,"0000-0003-1800-4053","0000-0002-3020-1597","92b69f36-e49b-443e-9afe-787879246e30",
"1c2b42a7-7f6c-4016-b0c3-06576c837f3f","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09201","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","27956971-1957-4a85-b58a-4bcc05fe7278",
"577d96ab-3ec0-4028-8c43-720f8286dd40","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09233","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","f497e592-0fb9-4a5c-a438-e74006ccb8b2",
"3f2bc98a-4f37-451d-87dd-2f1755d453f9","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.06000","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","be35be5c-da20-4be6-81ae-e57b1ca6a999",
"05fc31d4-5a0e-42f4-b9d6-3273e6652752","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02114","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","04273f92-e4b3-46e4-8ab5-3b478bb78e1f",
"3ab0c4db-368e-4867-81ff-48f6ad60d6f4","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09243","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","d0b4afe0-047a-4302-a824-52e4098c3519",
"9940bd4f-aad2-4d06-9696-e0fe3e932c85","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09237","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","01232c8e-ad93-4e0c-897e-2e5ac7793529",
"5be2bfee-7242-4622-aeb7-7f3bd91a4a81","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05982","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","9bcfe989-8b14-4589-baf8-db4bafc2b81d",
"cce31df1-3fe1-4546-b998-d6160678e7dd","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05604","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","ce6184de-439c-431c-80c5-ef09464dc895",
"49cf5e87-4463-491e-95cc-f2893def0e44","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05920","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","75b8f377-2b82-46d2-a5a2-236defb65f07",
"a5bde8a2-3841-4c31-af24-36caba3e4292","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09206","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","8fb91b57-eb7b-432f-897a-d26529e085ea",
"a8a82771-77fd-4950-8138-714f73a021bf","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09230","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","e03ba095-a0be-4dfd-9437-a1f3b0afff07",
"6f85b0c8-e199-4cca-83c0-1d4b0b6d8f6b","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05959","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","56f54b2a-37ea-4143-984b-139d0e9ddae6",
